S0001	1	putin	PROPN	LEMMA	Putin	putin
S0007	38	tiveram	VERB	LEMMA	tiveram	ter
S0009	1	putin	PROPN	LEMMA	Putin	putin
S0011	1	putin	PROPN	LEMMA	Putin	putin
S0011	11	devido	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0015	1	putin	PROPN	LEMMA	Putin	putin
S0017	16	pertencente	VERB	FEATS	Number=Sing	Number=Sing|VerbForm=Fin
S0019	27	devastadora	ADJ	LEMMA	devastadoro	devastador
S0023	11	ilha/laboratório	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0025	8	marinha	NOUN	LEMMA	marinha	marinho
S0025	16	putin	PROPN	LEMMA	Putin	putin
S0027	3	putin	PROPN	LEMMA	Putin	putin
S0027	42	putin	PROPN	LEMMA	Putin	putin
S0029	3	fredi	PROPN	LEMMA	Fredi	fredi
S0029	24	usa	NOUN	FEATS	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	Mood=Ind|Number=Sing|Person=3|Tense=Pres
S0029	40	liga	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0029	80	5tf	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	_
S0029	98	tiririca	ADJ	FEATS	_	Number=Sing
S0029	133	encobrem	VERB	LEMMA	encobrer	encobrir
S0031	11	nua	ADJ	LEMMA	nuo	nu
S0031	13	crua	ADJ	LEMMA	cruo	cru
S0037	15	nação!”	PUNCT	LEMMA	NAÇÃO!”	nação!”

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 15
Fchanged - fixed: 7
