S0001	39	pais	NOUN	LEMMA	pais	pai
S0001	39	pais	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Plur
S0003	15	s300	NUM	LEMMA	S300	s300
S0005	8	seguintes	ADJ	LEMMA	seguintl	seguinte
S0007	27	pesada	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part
S0007	33	aerea	ADJ	LEMMA	aerEa	aerea
S0009	3	marinha	NOUN	LEMMA	marinha	marinho
S0009	13	marinha	NOUN	LEMMA	marinha	marinho
S0011	19	pantsir-s1	NUM	LEMMA	PANTSIR-S1	pantsir-s1
S0013	22	pais	NOUN	LEMMA	pais	pai
S0013	22	pais	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Plur
S0015	9	ataque	VERB	LEMMA	ataquar	atacar
S0017	8	sudeste	ADJ	FEATS	Number=Plur	Number=Sing
S0019	21	pais	NOUN	LEMMA	pais	pai
S0019	21	pais	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Plur
S0023	14	pais	NOUN	LEMMA	pais	pai
S0023	14	pais	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 11
Fchanged - fixed: 6
