S0001	1	fhc	PROPN	LEMMA	Fhc	fhc
S0003	1	voce	PRON	FEATS	_	PronType=Dem
S0003	5	fhc	PROPN	LEMMA	Fhc	fhc
S0007	40	isentos	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part
S0009	19	r$	SYM	LEMMA	R$	r$
S0009	26	lula	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0009	44	r$	SYM	LEMMA	R$	r$
S0009	49	maldita	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part
S0009	59	r$	SYM	LEMMA	R$	r$
S0009	63	r$	SYM	LEMMA	R$	r$
S0013	12	mamata	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0015	11	saibam	VERB	LEMMA	saibam	saber

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 5
