S0001	9	vaquinha	NOUN	LEMMA	vaquinha	vaquinho
S0003	29	r	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0003	30	u	NOUN	FEATS	Gender=Masc	Gender=Masc|Number=Sing
S0003	34	m	ADP	UPOS	ADP	NOUN
S0003	34	m	NOUN	LEMMA	m	metro
S0003	34	m	NOUN	FEATS	_	Abbr=Yes|Gender=Masc
S0005	7	a	DET	LEMMA	a	o
S0005	7	a	DET	FEATS	_	Definite=Def|Gender=Fem|Number=Sing|PronType=Art
S0007	15	m	ADP	UPOS	ADP	NOUN
S0007	15	m	NOUN	LEMMA	m	metro
S0007	15	m	NOUN	FEATS	_	Abbr=Yes|Gender=Masc
S0007	16	tm	DET	FEATS	_	PronType=Art
S0007	36	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp
S0009	3	quiser	VERB	LEMMA	quiser	querer
S0009	21	facebook	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes

==========================================================

Pchanged - fixed: 2
Lchanged - fixed: 6
Fchanged - fixed: 7
