S0001	16	vindos	VERB	LEMMA	vinr	vir
S0001	43	trarao	VERB	FEATS	_	VerbForm=Fin
S0001	51	vindos	VERB	LEMMA	vinr	vir
S0003	11	zeid	PROPN	FEATS	Foreign=Yes	_
S0003	13	al-hussein	PROPN	FEATS	Foreign=Yes	_
S0003	39	vejam	VERB	LEMMA	vejr	ver
S0005	13	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp
S0007	3	quiser	VERB	LEMMA	quiser	querer
S0007	22	facebook	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 4
