S0001	2	macron	PROPN	LEMMA	Macron	macron
S0001	17	macron	PROPN	LEMMA	Macron	macron
S0003	13	franceses	ADJ	LEMMA	francês	francÃªs
S0003	24	macron	PROPN	LEMMA	Macron	macron
S0003	37	macron	PROPN	LEMMA	Macron	macron
S0007	28	macron	PROPN	LEMMA	Macron	macron
S0009	11	gallet	PROPN	LEMMA	Gallet	gallet
S0009	29	lgbt	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0009	30	francesa	ADJ	LEMMA	francês	francÃªs
S0009	49	status	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc
S0011	1	mas…	ADJ	LEMMA	Mas…	mas…
S0011	1	mas…	ADJ	FEATS	Gender=Masc|NumType=Ord	_
S0011	4	macron	PROPN	LEMMA	Macron	macron
S0011	14	‘discreto	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|NumType=Ord

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 10
Fchanged - fixed: 4
