S0001	15	facebook	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0001	68	twiter	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0001	70	facebook	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0001	78	chamadas	NOUN	LEMMA	chamada	chamado
S0003	5	chamadas	NOUN	LEMMA	chamada	chamado
S0003	12	chamadas	NOUN	LEMMA	chamada	chamado
S0003	13	whatsapp	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0033	2	urgente	ADV	LEMMA	urgente	urgentemente
S0033	2	urgente	ADV	FEATS	Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 5
