S0001	1	lula	PROPN	LEMMA	Lula	lula
S0001	14	conta	NOUN	LEMMA	contar	conta
S0001	20	trezentos	NUM	FEATS	Gender=Masc|Number=Plur	Gender=Masc|NumType=Card
S0005	8	comia	VERB	LEMMA	comir	comer
S0005	14	n	PRON	LEMMA	N	n
S0005	14	n	PRON	FEATS	NumType=Card	PronType=Dem
S0009	4	r5,57	NUM	LEMMA	R5,57	r5,57
S0009	6	eur.94,6	NUM	LEMMA	EUR.94,6	eur.94,6
S0009	8	r52.361	NUM	LEMMA	R52.361	r52.361
S0017	5	continha	NOUN	LEMMA	continha	continho
S0021	16	lula	NOUN	FEATS	_	Gender=Fem|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 3
