S0001	1	lula	PROPN	LEMMA	Lula	lula
S0001	9	globo	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0001	13	“notícia	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0003	1	lula	PROPN	LEMMA	Lula	lula
S0003	11	globo	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0005	9	lula	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0023	6	lula	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0023	16	batidinhas	NOUN	LEMMA	batidinha	batidinho
S0027	20	ontem…	PUNCT	LEMMA	ONTEM…	ontem…
S0027	21	repassem”	PRON	FEATS	_	PronType=Dem

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 6
