S0001	1	steve	PROPN	LEMMA	Steve	steve
S0001	21	pra	ADP	LEMMA	pra	para
S0001	21	pra	ADP	FEATS	Abbr=Yes	_
S0009	4	“pompôso”	ADJ	FEATS	Gender=Masc|Number=Sing	_
S0015	20	“nova	ADJ	LEMMA	“novo	“nova
S0015	20	“nova	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|NumType=Ord
S0015	22	comunista”	ADJ	LEMMA	COMUNISTA”	comunista”
S0017	16	tv	NOUN	LEMMA	tv	televisão
S0017	16	tv	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Fem|Number=Sing
S0025	1	avante	VERB	FEATS	Number=Sing	Number=Sing|VerbForm=Fin
S0027	1	brasil	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 6
