S0005	14	porque	PRON	FEATS	_	PronType=Dem
S0005	25	covid19	NUM	LEMMA	COVID19	covid19
S0005	29	foi:.imagem	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0005	37	voces	PRON	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|PronType=Dem
S0009	17	pra	ADP	LEMMA	pra	para
S0009	17	pra	ADP	FEATS	Abbr=Yes	_
S0013	3	quiser	VERB	LEMMA	quiser	querer
S0013	40	siga	VERB	LEMMA	sigir	seguir
S0013	44	facebookhttp://bit.ly/2ou3zwz	PROPN	LEMMA	FACEBOOKHTTP://BIT.LY/2OU3ZWZ	facebookhttp://bit.ly/2ou3zwz
S0013	45	siga	VERB	LEMMA	sigir	seguir
S0013	50	siga	VERB	LEMMA	sigir	seguir
S0013	55	siga	VERB	LEMMA	siger	seguir
S0013	60	grupo	NOUN	LEMMA	grupar	grupo
S0013	63	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 10
Fchanged - fixed: 4
