S0001	1	lula	PROPN	LEMMA	Lula	lula
S0001	3	expulso	VERB	LEMMA	expulr	expulsar
S0003	3	expulso	VERB	LEMMA	expulr	expulsar
S0005	2	comecem	VERB	LEMMA	comecar	come̤ar
S0009	3	expulso	VERB	LEMMA	expulr	expulsar
S0011	2	comecem	VERB	LEMMA	comecar	come̤ar
S0013	2	lula	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0013	4	expulso	VERB	LEMMA	expulr	expulsar
S0015	5	globo	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0017	10	expulso	VERB	LEMMA	expulr	expulsar
S0019	6	lula	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0021	5	lula	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0023	1	lula	PROPN	LEMMA	Lula	lula
S0023	3	expulso	VERB	LEMMA	expulr	expulsar
S0023	12	solto	VERB	LEMMA	solr	soltar
S0023	13	8/nov	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	_
S0025	2	comecem	VERB	LEMMA	comecar	come̤ar
S0029	1	brasil	NOUN	FEATS	_	Gender=Masc|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 12
Fchanged - fixed: 6
