S0011	9	etc.	PUNCT	LEMMA	ETC.	etc.
S0015	9	covid-19	NUM	LEMMA	COVID-19	covid-19
S0019	3	voce	PRON	FEATS	_	PronType=Dem
S0027	10	formos	AUX	FEATS	Number=Plur|Person=1|VerbForm=Inf	Mood=Sub|Number=Plur|Person=1|Tense=Fut|VerbForm=Fin
S0029	11	reabertos	VERB	LEMMA	reaberr	reabrir
S0031	6	vacinados	VERB	LEMMA	vacinado	vacinar
S0053	7	covid-19	NUM	LEMMA	COVID-19	covid-19
S0055	4	voce	PRON	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|PronType=Dem
S0055	7	covid-19	NUM	LEMMA	COVID-19	covid-19
S0063	3	diabos	NOUN	LEMMA	diabos	diabo
S0063	3	diabos	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 4
