S0001	18	pra	ADP	LEMMA	pra	para
S0001	18	pra	ADP	FEATS	Abbr=Yes	_
S0009	16	corrente	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0015	6	pra	ADP	LEMMA	pra	para
S0015	6	pra	ADP	FEATS	Abbr=Yes	_
S0019	18	tava	AUX	LEMMA	tava	estar
S0021	6	pra	ADP	LEMMA	pra	para
S0021	6	pra	ADP	FEATS	Abbr=Yes	_
S0027	9	tive	VERB	LEMMA	tover	ter
S0037	9	pra	ADP	LEMMA	pra	para
S0037	9	pra	ADP	FEATS	Abbr=Yes	_
S0045	21	“depoimento	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0047	19	vacinados	NOUN	FEATS	Gender=Masc|Number=Plur|VerbForm=Part	Gender=Masc|Number=Plur
S0057	1	#hidromolecular	ADJ	FEATS	Number=Sing	_
S0057	2	#fibrinas	NOUN	LEMMA	#fibrina	#fibrinas
S0057	2	#fibrinas	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0057	3	#sangue	VERB	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Fin
S0061	8	posted	X	LEMMA	postr	posted
S0061	12	‘dr	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0061	13	.	PUNCT	FEATS	Abbr=Yes|Gender=Masc|Number=Sing	_
S0085	21	coagulação.’”	NOUN	LEMMA	COAGULAÇÃO.’”	coagulação.’”

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 12
