S0001	12	brasil	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0001	42	“urgente	ADJ	FEATS	Number=Sing	_
S0007	12	brasil	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0007	18	“pm	NOUN	FEATS	Gender=Masc	_
S0009	9	escondam	VERB	LEMMA	escondar	esconder
S0011	14	exibam	VERB	LEMMA	exizer	exibir
S0013	7	santana	PROPN	FEATS	Number=Sing	_
S0013	26	coronavírus”	ADJ	FEATS	Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 2
Fchanged - fixed: 6
