S0003	27	escrito	VERB	LEMMA	escrir	escrever
S0003	29	c.	PROPN	LEMMA	C.	c.
S0003	30	s.	PROPN	LEMMA	S.	s.
S0003	46	aprendiz	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0003	56	covid-19	NUM	LEMMA	COVID-19	covid-19
S0017	35	tivessem	VERB	LEMMA	tivessem	ter
S0021	12	viviam	VERB	LEMMA	vivr	viver
S0021	13	morriam	VERB	LEMMA	morrr	morrer
S0025	3	quiser	VERB	LEMMA	quiser	querer
S0025	23	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 1
