S0001	32	estiver	AUX	LEMMA	estiver	estar
S0003	4	leiam	VERB	LEMMA	leiar	ler
S0011	1	dr.	NOUN	FEATS	Abbr=Yes|Gender=Masc|Number=Sing	_
S0011	13	convencional”	PUNCT	LEMMA	CONVENCIONAL”	convencional”
S0013	27	doenças”	ADJ	LEMMA	DOENÇAS”	doenças”
S0031	2	coma	VERB	LEMMA	comar	comer
S0031	11	comido	VERB	LEMMA	comir	comer
S0033	21	beleza…	PUNCT	LEMMA	BELEZA…	beleza…
S0033	31	quiser	VERB	LEMMA	quiser	querer
S0033	37	beba	VERB	LEMMA	bebir	beber
S0037	2	coma	VERB	LEMMA	comar	comer
S0037	11	nutrientes	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0043	3	quiser	VERB	LEMMA	quiser	querer
S0047	2	coma	VERB	LEMMA	comar	comer

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 12
Fchanged - fixed: 2
