S0001	21	sinais	NOUN	LEMMA	sinai	sinal
S0003	2	tiver	VERB	LEMMA	tiver	ter
S0007	2	voce	PRON	FEATS	_	PronType=Dem
S0007	16	etc	PRON	FEATS	_	PronType=Dem
S0009	5	verifique	VERB	LEMMA	verifiquar	verificar
S0011	6	japoneses	ADJ	LEMMA	japonês	japonÃªs
S0011	11	covid-19	NUM	LEMMA	COVID-19	covid-19
S0013	9	estejam	AUX	LEMMA	estejam	estar
S0029	14	corona	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0035	3	quiser	VERB	LEMMA	quiser	querer
S0035	23	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 3
