S0001	6	r$	SYM	LEMMA	R$	r$
S0007	9	tava	AUX	LEMMA	tava	estar
S0007	9	tava	AUX	FEATS	Abbr=Yes	Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin
S0013	19	r$	SYM	LEMMA	R$	r$
S0013	22	r$	SYM	LEMMA	R$	r$
S0021	1	r$12	NUM	LEMMA	R$12	r$12
S0023	4	r$12	NUM	LEMMA	R$12	r$12
S0025	15	p	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0029	10	tava	AUX	LEMMA	tava	estar
S0029	10	tava	AUX	FEATS	Mood=Ind|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin	Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 3
