S0001	1	variante	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0001	6	covid19	NUM	LEMMA	COVID19	covid19
S0003	12	variante	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0003	36	seguintes	ADJ	LEMMA	seguintl	seguinte
S0019	13	variante	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0019	14	delta	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0019	25	delta	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0033	7	mantenha	VERB	LEMMA	mantencer	manter
S0033	11	1,5m	NOUN	FEATS	Abbr=Yes|Gender=Masc	_
S0033	36	estiverem	AUX	LEMMA	estiver	estar
S0035	13	covid19	NUM	LEMMA	COVID19	covid19
S0039	2	mantenha	VERB	LEMMA	mantener	manter

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 6
