S0001	12	idiota”	PUNCT	LEMMA	IDIOTA”	idiota”
S0001	35	idiota…	PUNCT	LEMMA	IDIOTA…	idiota…
S0015	10	mar…	PUNCT	LEMMA	MAR…	mar…
S0019	10	espírito…	PUNCT	LEMMA	ESPÍRITO…	espírito…
S0019	20	abrace	VERB	LEMMA	abracar	abraÃ§ar
S0019	27	sorria	VERB	LEMMA	sorriar	sorrir
S0019	29	ainda…	PUNCT	LEMMA	AINDA…	ainda…
S0019	43	perca	VERB	LEMMA	percer	perder
S0021	6	durma	VERB	LEMMA	ducar	dormir
S0021	17	divirta-se…	PUNCT	LEMMA	DIVIRTA-SE…	divirta-se…
S0023	25	idiotice…	PUNCT	LEMMA	IDIOTICE…	idiotice…

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 11
Fchanged - fixed: 0
