S0001	13	pcc	NOUN	LEMMA	PCC	pcc
S0003	9	salvo	VERB	LEMMA	salr	salvar
S0009	11	maconha.</i	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0011	13	residiam	VERB	LEMMA	residiir	residir
S0011	16	r$	SYM	LEMMA	R$	r$
S0011	22	escondido	VERB	LEMMA	escondir	esconder
S0013	8	r$	SYM	LEMMA	R$	r$
S0015	14	nenhuma.</i	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0019	20	pcc	NOUN	LEMMA	PCC	pcc
S0021	13	“matador	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0021	15	policiais”.</i	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0021	19	i>bomba	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0023	10	salvo	VERB	LEMMA	saer	salvar
S0025	11	ricardo	PROPN	LEMMA	Ricardo	ricardo
S0025	13	foto.</i	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0025	36	ricardo	PROPN	LEMMA	Ricardo	ricardo
S0025	49	descoberto	VERB	LEMMA	descobeer	descobrir
S0025	57	ricardo	PROPN	LEMMA	Ricardo	ricardo
S0027	1	ricardo	PROPN	LEMMA	Ricardo	ricardo
S0027	4	“palhaços”	ADJ	LEMMA	“PALHAÇOS”	“palhaços”
S0029	10	banco/carro	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0029	15	polícia)…</i	NOUN	FEATS	Gender=Masc|Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 14
Fchanged - fixed: 8
