S0001	3	santos	NOUN	LEMMA	santos	santo
S0001	3	santos	NOUN	FEATS	_	Gender=Masc|Number=Plur
S0001	9	covid-19	NUM	LEMMA	COVID-19	covid-19
S0001	10	silvio	PROPN	LEMMA	Silvio	silvio
S0001	11	santos	NOUN	LEMMA	santos	santo
S0001	11	santos	NOUN	FEATS	_	Gender=Masc|Number=Plur
S0003	7	santos	NOUN	LEMMA	santos	santo
S0003	7	santos	NOUN	FEATS	_	Gender=Masc|Number=Plur
S0005	3	santos	NOUN	LEMMA	santos	santo
S0005	3	santos	NOUN	FEATS	_	Gender=Masc|Number=Plur
S0005	11	covid-19	NUM	LEMMA	COVID-19	covid-19
S0005	14	i	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Gender=Masc|Number=Sing
S0005	16	bomba…	PUNCT	LEMMA	BOMBA…	bomba…
S0005	18	santos	ADJ	LEMMA	santos	santo
S0005	18	santos	ADJ	FEATS	_	Gender=Masc|Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 6
