S0001	18	lula	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0011	6	“analistas”	ADJ	LEMMA	“analista	“analistas”
S0011	6	“analistas”	ADJ	FEATS	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	_
S0017	28	lula	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0017	43	lula	PROPN	FEATS	Number=Sing	_
S0021	9	lula	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0025	37	poder36	NUM	LEMMA	PODER36	poder36

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 2
Fchanged - fixed: 5
