S0001	25	definidas	VERB	LEMMA	definer	definir
S0001	39	n	NOUN	FEATS	Abbr=Yes|Gender=Masc|Number=Sing	Gender=Masc|Number=Sing
S0001	53	complementares	ADJ	LEMMA	complementarl	complementar
S0001	54	n	NOUN	FEATS	Abbr=Yes|Gender=Masc|Number=Sing	Gender=Masc|Number=Sing
S0001	65	n	NOUN	FEATS	Abbr=Yes|Gender=Masc|Number=Sing	Gender=Masc|Number=Sing
S0001	132	exija	VERB	LEMMA	exijir	exigir

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 3
Fchanged - fixed: 3
