S0001	13	i>pauta	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0003	7	pis/confins	NOUN	LEMMA	pis/confim	pis/confins
S0003	7	pis/confins	NOUN	FEATS	Gender=Masc|Number=Plur	_
S0007	7	cumprido	VERB	LEMMA	cumprer	cumprir
S0013	11	segunda	NOUN	LEMMA	segunda-feira	segundo
S0017	21	i>1	NUM	LEMMA	I>1	i>1
S0021	14	f	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Sing
S0021	19	g	NOUN	FEATS	_	Gender=Masc|Number=Sing
S0023	1	h	VERB	FEATS	_	VerbForm=Fin
S0033	22	povo?</i	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	_
S0033	30	pra	ADP	LEMMA	pra	para
S0033	30	pra	ADP	FEATS	Abbr=Yes	_
S0035	1	cadê	PRON	FEATS	_	PronType=Dem
S0035	3	agricultores	NOUN	LEMMA	agricultore	agricultor
S0037	13	pra	ADP	LEMMA	pra	para
S0037	13	pra	ADP	FEATS	Abbr=Yes	_
S0047	4	indignação!</i	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 10
