S0001	16	“gasolina	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0005	10	lula	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0013	9	maldita	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part
S0015	6	capim	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0023	6	lula	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0023	16	nossa”	NOUN	FEATS	Gender=Fem|Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 0
Fchanged - fixed: 6
