S0001	7	covid-19	NUM	LEMMA	COVID-19	covid-19
S0005	11	meses	NOUN	LEMMA	meses	m̻s
S0007	9	instantaneamente.luciana	PROPN	LEMMA	Instantaneamente.luciana	instantaneamente.luciana
S0009	3	varias	DET	FEATS	Gender=Fem|Number=Plur	Gender=Fem|Number=Plur|PronType=Art
S0033	13	voce	PRON	FEATS	_	PronType=Dem
S0043	3	quiser	VERB	LEMMA	quiser	querer
S0043	23	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 2
