S0001	16	amazonas	NOUN	LEMMA	amazonas	amazona
S0001	16	amazonas	NOUN	FEATS	_	Gender=Fem|Number=Plur
S0001	38	amazonas	NOUN	LEMMA	amazonas	amazona
S0001	38	amazonas	NOUN	FEATS	_	Gender=Fem|Number=Plur
S0005	21	amazonas	NOUN	LEMMA	amazonas	amazona
S0005	21	amazonas	NOUN	FEATS	_	Gender=Fem|Number=Plur
S0007	10	amazonas	NOUN	LEMMA	amazonas	amazona
S0007	10	amazonas	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 4
