S0001	1	robert	PROPN	LEMMA	Robert	robert
S0001	3	kennedy	PROPN	LEMMA	KeNnedy	kennedy
S0001	4	jr.	NOUN	LEMMA	jenhor	jr.
S0001	4	jr.	NOUN	FEATS	Abbr=Yes|Gender=Masc|Number=Sing	_
S0001	13	covid-19	NUM	LEMMA	COVID-19	covid-19
S0001	18	i>mensagem	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0001	20	robert	PROPN	LEMMA	Robert	robert
S0001	22	kennedy	X	LEMMA	KeNnedy	kennedy
S0001	47	covid-19	NUM	LEMMA	COVID-19	covid-19
S0007	66	irreparáveis.</i	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0007	70	i>caros	ADJ	LEMMA	i>caro	i>caros
S0007	70	i>caros	ADJ	FEATS	Gender=Masc|Number=Plur	_
S0009	61	etc.	PUNCT	LEMMA	ETC.	etc.
S0011	8	sempre!</i	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0013	18	cometido	VERB	LEMMA	cometir	cometer
S0015	4	dr.	NOUN	LEMMA	denhor	dr.
S0015	4	dr.	NOUN	FEATS	Abbr=Yes|Gender=Masc|Number=Sing	_
S0015	17	“vacina	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0017	1	“</i	NOUN	FEATS	Gender=Masc|Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 11
Fchanged - fixed: 8
