S0001	22	boatodenatran	PROPN	LEMMA	Boatodenatran	boatodenatran
S0003	2	voce	PRON	FEATS	_	PronType=Dem
S0005	6	art.	PUNCT	LEMMA	ART.	art.
S0011	6	t.c.o.s	NOUN	FEATS	Foreign=Yes|Gender=Fem|Number=Plur	_
S0011	9	art.	PUNCT	LEMMA	ART.	art.
S0013	39	dinheiro.abalroamento	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0027	39	culpados	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part
S0031	43	etc	PRON	FEATS	_	PronType=Dem
S0045	16	marcos	NOUN	LEMMA	marcos	marco
S0045	16	marcos	NOUN	FEATS	_	Gender=Masc|Number=Plur
S0045	17	dias	NOUN	LEMMA	dias	dia
S0047	3	quiser	VERB	LEMMA	quiser	querer

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 6
