S0013	5	bom	ADJ	FEATS	_	Gender=Masc|Number=Sing
S0013	82	olhadinha	NOUN	LEMMA	olhadinha	olhadinho
S0013	120	suficientes	ADJ	LEMMA	suficientl	suficiente
S0013	151	sejam	AUX	LEMMA	sejr	ser
S0013	233	qo	ADJ	LEMMA	QO	qo
S0013	239	valeu	VERB	LEMMA	valar	valer
S0013	272	titica	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0013	277	kelly	PROPN	LEMMA	Kelly	kelly
S0013	278	p	NOUN	FEATS	_	Gender=Masc|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 3
