S0003	4	ㅤㅤem	NOUN	FEATS	Abbr=Yes|Gender=Masc|Number=Sing	Gender=Masc|Number=Sing
S0003	11	8:55h	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0003	13	–decreto	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0003	33	interiores	NOUN	LEMMA	interiorl	interior
S0007	25	consomem	VERB	LEMMA	consomer	consumir
S0007	37	alheios”	PUNCT	LEMMA	ALHEIOS”	alheios”
S0009	2	une	VERB	LEMMA	uner	unir
S0009	23	maio”	ADJ	FEATS	Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 4
