S0001	1	fda	PROPN	LEMMA	Fda	fda
S0001	12	covid-19	NUM	LEMMA	COVID-19	covid-19
S0001	38	covid-19	NUM	LEMMA	COVID-19	covid-19
S0007	12	us$	SYM	LEMMA	US$	us$
S0019	5	quiser	VERB	LEMMA	quiser	querer
S0023	3	quiser	VERB	LEMMA	quiser	querer
S0023	51	siga	VERB	LEMMA	sigir	seguir
S0023	55	facebookhttp://bit.ly/2ou3zwz	PROPN	LEMMA	FACEBOOKHTTP://BIT.LY/2OU3ZWZ	facebookhttp://bit.ly/2ou3zwz
S0023	56	siga	VERB	LEMMA	sigir	seguir
S0023	61	siga	VERB	LEMMA	sigir	seguir
S0023	66	siga	VERB	LEMMA	siger	seguir
S0023	74	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 12
Fchanged - fixed: 0
