S0001	21	bolsonaro…	PUNCT	LEMMA	BOLSONARO…	bolsonaro…
S0005	11	entregue	VERB	LEMMA	entregr	entregar
S0009	4	quinhentas	NUM	LEMMA	quinhento	quinhentos
S0009	4	quinhentas	NUM	FEATS	NumType=Card	Gender=Fem|NumType=Card
S0011	8	“ficha	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0011	9	limpa”	PUNCT	LEMMA	LIMPA”	limpa”
S0015	1	luciana	PROPN	LEMMA	Luciana	luciana
S0025	3	‘aposentadoria	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0025	7	parlamentar’	ADJ	FEATS	Number=Sing	_
S0025	15	exercido	VERB	LEMMA	exercir	exercer
S0031	2	senhores	ADJ	LEMMA	senhore	senhor
S0043	19	carreira.parlamentares	NOUN	LEMMA	carreira.parlamentar	carreira.parlamentares
S0043	19	carreira.parlamentares	NOUN	FEATS	Gender=Masc|Number=Plur	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 8
Fchanged - fixed: 5
