S0001	25	meses	NOUN	LEMMA	meses	m̻s
S0007	8	jair	PROPN	LEMMA	Jair	jair
S0007	11	a	ADP	LEMMA	o	a
S0007	11	a	ADP	FEATS	Definite=Def|Gender=Fem|Number=Sing|PronType=Art	_
S0015	1	voce	PRON	FEATS	_	PronType=Dem
S0019	38	esposa	NOUN	LEMMA	esposa	esposo
S0019	43	e	CCONJ	FEATS	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	_
S0025	24	esquecido	VERB	LEMMA	esquecir	esquecer
S0027	1	lembremos	VERB	LEMMA	lear	lembrar
S0031	36	aliado	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0031	39	solicitou	VERB	LEMMA	solicitor	solicitar
S0031	51	pela	ADP	FEATS	Definite=Def|Gender=Fem|Number=Sing|PronType=Art	_
S0035	45	pf	NOUN	LEMMA	PF	pf
S0039	32	sp	NOUN	LEMMA	SP	sp
S0041	22	fizeram	VERB	LEMMA	fizeram	fazer
S0043	15	dr.	NOUN	LEMMA	denhor	dr.
S0043	15	dr.	NOUN	FEATS	Abbr=Yes|Gender=Masc|Number=Sing	_
S0043	30	pais	NOUN	LEMMA	pais	pai
S0043	30	pais	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Plur
S0047	19	pecas	NOUN	LEMMA	peca	peco
S0047	19	pecas	NOUN	FEATS	Number=Plur	Gender=Fem|Number=Plur

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 13
Fchanged - fixed: 8
