S0001	1	nelson	PROPN	LEMMA	Nelson	nelson
S0001	15	pais	NOUN	LEMMA	pais	pai
S0001	15	pais	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Plur
S0001	38	pais	NOUN	LEMMA	pais	pai
S0001	38	pais	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Plur
S0005	1	urgentenelson	PROPN	LEMMA	Urgentenelson	urgentenelson
S0005	2	teich	PROPN	LEMMA	Teich	teich
S0009	3	quiser	VERB	LEMMA	quiser	querer
S0009	21	facebook	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0009	23	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 3
