S0003	3	lula	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0005	6	lula	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0005	14	pra	ADP	LEMMA	pra	para
S0005	14	pra	ADP	FEATS	Abbr=Yes	_
S0005	15	ti	PRON	FEATS	Case=Dat|Number=Sing|Person=1|PronType=Prs	Case=Dat|Number=Sing|Person=2|PronType=Prs
S0037	12	pra	ADP	LEMMA	pra	para
S0037	12	pra	ADP	FEATS	Abbr=Yes	_
S0037	13	p	NOUN	FEATS	Gender=Masc	Gender=Masc|Number=Sing
S0039	8	c	NOUN	FEATS	Gender=Masc	Gender=Masc|Number=Sing
S0043	4	feita	ADJ	LEMMA	fazer	feito
S0043	6	m	NOUN	LEMMA	m	metro
S0043	6	m	NOUN	FEATS	Gender=Fem|Number=Sing	Abbr=Yes|Gender=Masc
S0049	4	baita	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0049	13	sem-vergonha	NOUN	LEMMA	sem-Vergonha	sem-vergonha
S0055	8	m	NOUN	LEMMA	m	metro
S0055	8	m	NOUN	FEATS	Gender=Fem|Number=Plur	Abbr=Yes|Gender=Masc
S0065	1	tamo	AUX	FEATS	Abbr=Yes|Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin
S0071	1	ate	VERB	LEMMA	ate	atar
S0087	15	peninha	NOUN	LEMMA	peninha	peninho
S0087	47	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp
S0089	3	quiser	VERB	LEMMA	quiser	querer
S0089	23	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 11
Fchanged - fixed: 11
