S0001	33	pra	ADP	LEMMA	pra	para
S0001	33	pra	ADP	FEATS	Abbr=Yes	_
S0001	42	salvas	VERB	LEMMA	salr	salvar
S0003	13	tse	PRON	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes|Gender=Masc|Number=Sing|PronType=Dem
S0009	4	bloqueia	VERB	LEMMA	bloqueiar	bloquear
S0029	9	sobrecarga	NOUN	FEATS	Gender=Fem|Number=Sing	Number=Sing
S0033	41	resistentes	ADJ	FEATS	Gender=Fem|Number=Plur	Number=Plur
S0045	14	estiver	AUX	LEMMA	estiver	estar
S0051	7	agente	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0051	26	covid19	NUM	LEMMA	COVID19	covid19
S0053	5	agride	VERB	LEMMA	agride	agredir
S0057	1	httpswww.cureus.comarticles82162ivermectinprophlaxisusedforcovid19acitwideprospectiveobservationalstudof223128subjectsusingpropensitscorematching	X	FEATS	Gender=Masc	_
S0057	9	6mg	NOUN	FEATS	Gender=Masc	_
S0057	13	kg	NOUN	FEATS	Abbr=Yes|Gender=Masc	Gender=Masc
S0057	26	meses	NOUN	LEMMA	meses	m̻s
S0061	5	r	NOUN	FEATS	_	Gender=Masc|Number=Sing
S0063	15	assassinos	NOUN	LEMMA	assassin	assassino
S0063	16	interessados	ADJ	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Part
S0065	1	divulguem	VERB	LEMMA	divulguar	divulgar

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 10
