S0001	33	santos	NOUN	LEMMA	santos	santo
S0001	33	santos	NOUN	FEATS	Gender=Fem|Number=Sing	Gender=Masc|Number=Plur
S0005	31	galeria.uma	NUM	LEMMA	galeria.um	galeria.uma
S0005	31	galeria.uma	NUM	FEATS	Gender=Fem|NumType=Card	Gender=Fem|NumType=Ord
S0009	3	souber	VERB	LEMMA	souber	saber
S0013	10	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp
S0015	3	quiser	VERB	LEMMA	quiser	querer
S0015	16	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp
S0015	19	numero(61	NUM	LEMMA	NUMERO(61	numero(61

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 2
