S0001	1	vaquinha	NOUN	LEMMA	vaquinha	vaquinho
S0001	11	r$	SYM	LEMMA	R$	r$
S0001	19	brasil	NOUN	FEATS	_	Gender=Masc|Number=Sing
S0007	22	cheguei	VERB	LEMMA	cheguar	chegar
S0009	4	loucasssssss.post	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0011	1	vaquinha	NOUN	LEMMA	vaquinha	vaquinho
S0011	24	vaquinha	NOUN	LEMMA	vaquinha	vaquinho
S0013	14	pego	VERB	LEMMA	per	pegar
S0013	28	e	CCONJ	FEATS	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	_
S0013	43	reais	NOUN	LEMMA	reai	real
S0013	66	vaquinha	NOUN	LEMMA	vaquinha	vaquinho
S0013	99	vaquinha	NOUN	LEMMA	vaquinha	vaquinho
S0015	11	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp
S0017	3	quiser	VERB	LEMMA	quiser	querer
S0017	23	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 12
Fchanged - fixed: 3
