S0001	18	“atenção	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0001	19	senhores	NOUN	LEMMA	senhore	senhor
S0001	20	pais…	PUNCT	LEMMA	PAIS…	pais…
S0003	3	stf	NOUN	LEMMA	STF	stf
S0003	34	não”	PUNCT	LEMMA	NÃO”	não”
S0005	12	meninos”	ADJ	LEMMA	meninos	meninos”
S0005	12	meninos”	ADJ	FEATS	Gender=Masc|Number=Plur	_
S0007	39	etc.	PUNCT	LEMMA	ETC.	etc.
S0009	2	unissex	ADJ	FEATS	Number=Sing	_
S0009	9	projeto”	ADJ	FEATS	Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 4
