S0001	8	pais	NOUN	LEMMA	pais	pai
S0001	8	pais	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Plur
S0001	30	pais	NOUN	LEMMA	pais	pai
S0001	30	pais	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Plur
S0001	50	pais	NOUN	LEMMA	pais	pai
S0001	50	pais	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Plur
S0003	4	n	NOUN	FEATS	Abbr=Yes|Gender=Masc|Number=Sing	Gender=Masc|Number=Sing
S0003	61	seres	NOUN	LEMMA	seres	ser
S0003	61	seres	NOUN	FEATS	_	Gender=Masc|Number=Plur
S0003	84	previstas	VERB	LEMMA	previer	prever
S0003	119	brasil	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0005	24	semestre	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0007	15	r$	SYM	LEMMA	R$	r$
S0007	21	r$	SYM	LEMMA	R$	r$
S0007	41	2015.ps	VERB	FEATS	_	VerbForm=Fin
S0009	10	michele	PROPN	LEMMA	Michele	michele
S0011	3	quiser	VERB	LEMMA	quiser	querer
S0011	23	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 10
Fchanged - fixed: 8
