S0003	3	permitia	VERB	LEMMA	permiter	permitir
S0003	12	r$90,00	NUM	LEMMA	R$90,00	r$90,00
S0005	8	beneficio:mensagem	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0007	27	r$	SYM	LEMMA	R$	r$
S0007	51	voce	PRON	FEATS	_	PronType=Dem
S0007	84	siga	VERB	LEMMA	siger	seguir
S0007	87	abaixo:1	NUM	LEMMA	ABAIXO:1	abaixo:1
S0007	101	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp
S0007	104	beneficio.2	NUM	LEMMA	BENEFICIO.2	beneficio.2
S0009	17	saque.3	NUM	LEMMA	SAQUE.3	saque.3
S0017	3	quiser	VERB	LEMMA	quiser	querer
S0017	23	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 10
Fchanged - fixed: 2
