S0001	10	meses	NOUN	LEMMA	meses	mÃªs
S0001	21	meses	NOUN	LEMMA	meses	mÃªs
S0001	25	dr.	NOUN	LEMMA	denhor	dr.
S0001	25	dr.	NOUN	FEATS	Abbr=Yes|Gender=Masc|Number=Sing	_
S0001	56	meses	NOUN	LEMMA	meses	mÃªs
S0003	3	francesa	ADJ	LEMMA	francês	francÃªs
S0003	5	henrion-caude	X	LEMMA	HeNrion-caude	henrion-caude
S0003	15	dra.	NOUN	LEMMA	DRA.	dra.
S0005	21	meses	NOUN	LEMMA	meses	mÃªs
S0007	5	previram	VERB	LEMMA	previr	prever

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 1
