S0001	12	“…	ADJ	FEATS	Gender=Masc|NumType=Ord	_
S0003	31	lula	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0005	6	pra	ADP	LEMMA	pra	para
S0005	6	pra	ADP	FEATS	Abbr=Yes	_
S0005	86	pra	ADP	LEMMA	pra	para
S0005	86	pra	ADP	FEATS	Abbr=Yes	_
S0005	98	as	ADP	FEATS	Definite=Def|Gender=Fem|Number=Plur|PronType=Art	_
S0009	1	…	ADJ	FEATS	Gender=Masc|NumType=Ord	_
S0011	14	pra	ADP	LEMMA	pra	para
S0011	14	pra	ADP	FEATS	Abbr=Yes	_
S0013	1	bolsonaro	PROPN	LEMMA	Bolsonaro	bolsonaro
S0013	6	morais	NOUN	LEMMA	morais	moral
S0013	6	morais	NOUN	FEATS	Number=Sing	Number=Plur
S0013	11	isso”;…	ADJ	LEMMA	ISso”;…	isso”;…
S0013	11	isso”;…	ADJ	FEATS	Gender=Masc|NumType=Ord	_
S0013	12	“barroso	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0013	20	saia	VERB	LEMMA	saiir	sair
S0013	43	ordens	NOUN	LEMMA	orden	ordem
S0013	52	sp	PROPN	LEMMA	SP	sp

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 9
Fchanged - fixed: 10
