S0001	8	covid-19	NUM	LEMMA	COVID-19	covid-19
S0001	26	covid-19	NUM	LEMMA	COVID-19	covid-19
S0003	3	chinesa	ADJ	LEMMA	chinês	chinÃªs
S0003	13	pais	NOUN	LEMMA	pais	pai
S0003	13	pais	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Plur
S0005	8	semestre	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0009	15	covid-19	NUM	LEMMA	COVID-19	covid-19
S0009	41	chinesa	ADJ	LEMMA	chinês	chinÃªs

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 2
