S0003	16	sacerdotes	NOUN	LEMMA	sacerdot	sacerdote
S0003	18	abram	VERB	LEMMA	abrar	abrir
S0007	18	ucrânia	NOUN	LEMMA	UCRÂNIA	ucrânia
S0009	2	detêlos	VERB	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|VerbForm=Fin
S0009	22	governantes	NOUN	LEMMA	governant	governante
S0009	22	governantes	NOUN	FEATS	Gender=Masc|Number=Plur	Number=Plur
S0011	7	sacerdotes	NOUN	LEMMA	sacerdot	sacerdote
S0017	5	a	DET	LEMMA	a	o

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 2
