S0001	12	cego	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0001	17	dr.	NOUN	LEMMA	denhor	dr.
S0001	17	dr.	NOUN	FEATS	Abbr=Yes|Gender=Masc|Number=Sing	_
S0001	18	rosenberg	PROPN	LEMMA	Rosenberg	rosenberg
S0005	2	pra	ADP	LEMMA	pra	para
S0005	2	pra	ADP	FEATS	Abbr=Yes	_
S0005	13	cego	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0005	33	varios	DET	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|PronType=Art
S0005	43	cego	ADJ	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|VerbForm=Part
S0009	11	varios	DET	FEATS	Gender=Masc|Number=Plur	Gender=Masc|Number=Plur|PronType=Art
S0009	15	calcada	NOUN	LEMMA	calcada	calcado
S0013	2	pra	ADP	LEMMA	pra	para
S0013	2	pra	ADP	FEATS	Abbr=Yes	_
S0013	12	cobertas	NOUN	LEMMA	coberta	coberto

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 8
