S0003	25	suprema	ADJ	LEMMA	suprema	supremo
S0003	25	suprema	ADJ	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0007	2	infundadas	ADJ	FEATS	Gender=Fem|Number=Plur|VerbForm=Part	Gender=Fem|Number=Plur
S0009	8	a	DET	LEMMA	a	o
S0009	8	a	DET	FEATS	_	Definite=Def|Gender=Fem|Number=Sing|PronType=Art
S0009	19	suprema	ADJ	LEMMA	suprema	supremo
S0009	19	suprema	ADJ	FEATS	Number=Sing	Gender=Fem|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 3
Fchanged - fixed: 4
