S0001	14	pago	VERB	LEMMA	par	pagar
S0007	10	smartphone	NOUN	FEATS	Gender=Masc|Number=Sing	Foreign=Yes|Gender=Masc|Number=Sing
S0007	19	smartphone	NOUN	FEATS	Gender=Masc|Number=Sing	Foreign=Yes|Gender=Masc|Number=Sing
S0007	52	voce	PRON	FEATS	_	PronType=Dem
S0009	2	voce	PRON	FEATS	_	PronType=Dem
S0011	28	aplicativo.atencao	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0011	32	e	CCONJ	FEATS	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	_
S0011	51	vendido	VERB	LEMMA	vendir	vender
S0011	80	voce	PRON	FEATS	_	PronType=Dem
S0011	84	whatsbook	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0011	85	normalmente.obrigado!equipe	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0013	36	diversos	PRON	FEATS	Gender=Masc|Number=Plur|PronType=Ind	Number=Plur|PronType=Ind
S0013	38	diversos	PRON	FEATS	Gender=Masc|Number=Plur|PronType=Dem	Number=Plur|PronType=Ind
S0015	3	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp
S0017	3	quiser	VERB	LEMMA	quiser	querer
S0017	31	99331	NUM	FEATS	_	NumType=Card

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 12
