S0001	14	‘ótima’	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0001	16	‘boa’	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0007	31	sexta-feira	NOUN	LEMMA	sexta-Feira	sexta-feira
S0007	38	“folha	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0007	40	s.paulo”	PUNCT	LEMMA	S.PAULO”	s.paulo”
S0009	4	recorde	NOUN	FEATS	Gender=Masc|Number=Sing	Number=Sing
S0011	16	“ótimo”	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0011	18	“bom”	NOUN	FEATS	Gender=Masc|Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 2
Fchanged - fixed: 6
