S0001	6	pagas	VERB	LEMMA	par	pagar
S0001	23	paga	VERB	LEMMA	par	pagar
S0003	3	tiver	VERB	LEMMA	tiver	ter
S0003	12	envielhes	VERB	FEATS	Foreign=Yes|Gender=Fem|Number=Plur	Foreign=Yes|Gender=Fem|Number=Plur|VerbForm=Fin
S0007	4	chamadas	NOUN	LEMMA	chamada	chamado
S0009	19	tf1	NUM	LEMMA	TF1	tf1
S0009	19	tf1	NUM	FEATS	_	NumType=Card
S0009	20	tf1	NUM	LEMMA	TF1	tf1
S0009	20	tf1	NUM	FEATS	_	NumType=Card

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 6
Fchanged - fixed: 3
