S0001	3	facebook	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0003	1	facebook	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0003	3	curte	VERB	LEMMA	curter	curtir
S0013	1	repassemspan	PROPN	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	_
S0013	11	facebook	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0013	13	curte	VERB	LEMMA	curter	curtir
S0013	48	comunicado	NOUN	FEATS	Gender=Masc|Number=Sing|VerbForm=Part	Gender=Masc|Number=Sing
S0013	65	etc.	PUNCT	LEMMA	ETC.	etc.
S0017	7	facebook	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0017	17	imagens.span	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	_
S0017	26	mais	DET	FEATS	_	PronType=Ind
S0019	1	facebook	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0019	3	curte	VERB	LEMMA	curter	curtir
S0027	1	repassemspan	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 4
Fchanged - fixed: 10
