S0001	1	stf	PROPN	LEMMA	STF	stf
S0001	9	stf	PROPN	LEMMA	STF	stf
S0005	1	teori	PROPN	LEMMA	Teori	teori
S0005	2	zavascki	PROPN	LEMMA	Zavascki	zavascki
S0005	28	contidas	VERB	LEMMA	contido	conter
S0007	24	lula	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0011	16	campos	NOUN	LEMMA	campos	campo
S0013	2	voce	PRON	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Sing|PronType=Dem
S0013	3	quiser	VERB	LEMMA	quiser	querer
S0013	23	facebook	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 3
