S0009	15	lula	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0011	4	antas(pe	NOUN	FEATS	Gender=Masc|Number=Sing	_
S0015	1	xique	X	FEATS	Number=Sing	_
S0015	2	xique	X	FEATS	Number=Sing	_
S0015	16	lula	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0017	9	lula	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0019	12	lula	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0027	11	lula	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0029	20	lula	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 0
Fchanged - fixed: 9
