S0003	12	adiquire	X	LEMMA	adiquirar	adiquire
S0005	3	japoneses	ADJ	LEMMA	japonês	japonÃªs
S0007	4	japoneses	NOUN	LEMMA	japonês	japonÃªs
S0007	5	estao	PROPN	LEMMA	Estao	estao
S0011	3	informacao.correcao	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0011	10	h041	NUM	LEMMA	H041	h041
S0013	7	determinado	DET	FEATS	Gender=Masc|Number=Sing|VerbForm=Part	Gender=Masc|Number=Sing|PronType=Art

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 2
