S0001	37	japoneses	NOUN	LEMMA	japonese	japon̻s
S0009	10	seguintes	ADJ	LEMMA	seguintl	seguinte
S0031	32	pais	NOUN	LEMMA	pais	pai
S0031	32	pais	NOUN	FEATS	Gender=Masc|Number=Sing	Gender=Masc|Number=Plur
S0039	2	leem	VERB	LEMMA	leir	ler
S0049	49	odeiam	VERB	LEMMA	odeiar	odiar
S0051	10	bobagens	NOUN	LEMMA	bobagen	bobagem
S0051	35	leem	VERB	LEMMA	leir	ler
S0051	48	um	PRON	FEATS	Definite=Ind|Gender=Masc|Number=Sing|PronType=Art	Gender=Masc|Number=Sing|PronType=Ind
S0053	21	estupidos	NOUN	FEATS	Gender=Masc|Number=Plur|VerbForm=Part	Gender=Masc|Number=Plur
S0053	23	zumbis	NOUN	LEMMA	zumbil	zumbi
S0053	23	zumbis	NOUN	FEATS	Number=Plur	Gender=Masc|Number=Plur
S0053	44	bobagens	NOUN	LEMMA	bobagen	bobagem
S0053	108	cega	ADJ	FEATS	Gender=Fem|Number=Sing	Gender=Fem|Number=Sing|VerbForm=Part
S0059	3	quiser	VERB	LEMMA	quiser	querer
S0059	23	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 11
Fchanged - fixed: 5
