S0001	9	covid-19	NUM	LEMMA	COVID-19	covid-19
S0001	20	elizabeth	X	FEATS	Gender=Fem|Number=Sing	_
S0001	30	elizabeth	X	FEATS	Gender=Fem|Number=Sing	_
S0001	54	boris	PROPN	LEMMA	Boris	boris
S0001	55	johnson	PROPN	LEMMA	Johnson	johnson
S0001	70	covid-19	NUM	LEMMA	COVID-19	covid-19
S0001	84	exposta	VERB	LEMMA	exposr	expor
S0011	3	quiser	VERB	LEMMA	quiser	querer
S0011	21	facebook	X	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Foreign=Yes
S0011	23	whatsapp	NOUN	LEMMA	wHatsapp	whatsapp

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 7
Fchanged - fixed: 3
