S0001	11	lula	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0001	16	helder	PROPN	LEMMA	Helder	helder
S0001	26	“brindes”	ADJ	LEMMA	“brindes	“brindes”
S0001	26	“brindes”	ADJ	FEATS	Gender=Masc|Number=Plur	_
S0001	29	entregues	VERB	LEMMA	entregr	entregar
S0001	38	lula	NOUN	FEATS	Number=Sing	Gender=Fem|Number=Sing
S0001	56	pf	NOUN	LEMMA	PF	pf
S0001	58	brindes”	ADJ	LEMMA	brindes	brindes”
S0001	58	brindes”	ADJ	FEATS	Gender=Masc|Number=Plur	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 4
