S0001	5	“mamãe	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0001	6	falei”	PRON	FEATS	_	PronType=Dem
S0001	17	lula	NOUN	FEATS	_	Gender=Fem|Number=Sing
S0001	20	abc	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Gender=Masc|Number=Sing
S0001	30	abc	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Gender=Masc|Number=Sing
S0001	32	youtuber	NOUN	FEATS	Number=Sing	Foreign=Yes|Number=Sing
S0003	1	arthur	PROPN	LEMMA	Arthur	arthur
S0003	10	reconhecido	VERB	LEMMA	reconhecir	reconhecer
S0005	1	arthur	PROPN	LEMMA	Arthur	arthur
S0005	7	salvo	VERB	LEMMA	saer	salvar
S0005	69	ferreira	NOUN	LEMMA	ferreira	ferreiro

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 5
Fchanged - fixed: 6
