S0001	1	magazine	NOUN	FEATS	_	Gender=Masc|Number=Sing
S0001	9	brasil	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0001	15	magazine	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0005	16	magazine	NOUN	FEATS	Foreign=Yes	Gender=Masc|Number=Sing
S0005	24	av.	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0009	1	#magazineluizacancelada	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0009	3	luiza	PROPN	FEATS	Gender=Fem|Number=Sing	_

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 0
Fchanged - fixed: 7
