S0001	20	suspeitava…	PUNCT	LEMMA	SUSPEITAVA…	suspeitava…
S0003	4	explique	VERB	LEMMA	expliquar	explicar
S0003	21	soubessem	VERB	LEMMA	souber	saber
S0003	31	enojadas”	PUNCT	LEMMA	ENOJADAS”	enojadas”
S0007	8	exposto	ADJ	LEMMA	expor	exposto
S0007	58	colhidas	VERB	LEMMA	colhir	colher
S0011	4	envolvidos	VERB	LEMMA	envolvido	envolver
S0011	11	:	NOUN	FEATS	Gender=Fem|Number=Plur	_
S0015	14	rs$3	NUM	LEMMA	RS$3	rs$3
S0015	20	envolvido	VERB	LEMMA	envolvir	envolver
S0015	29	rs$2.4	NUM	LEMMA	RS$2.4	rs$2.4
S0015	55	rs$	SYM	LEMMA	RS$	rs$
S0015	73	obtido	VERB	LEMMA	obtir	obter
S0017	178	garantiu,	PUNCT	LEMMA	GARANTIU,	garantiu,

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 13
Fchanged - fixed: 1
