S0001	9	brasil	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0001	15	magazine	NOUN	FEATS	Number=Sing	Gender=Masc|Number=Sing
S0001	22	psdb…	PUNCT	LEMMA	PSDB…	psdb…
S0005	4	retrocesso”	PUNCT	LEMMA	RETROCESSO”	retrocesso”
S0005	18	magazine	NOUN	FEATS	Foreign=Yes|Gender=Masc|Number=Sing	Gender=Masc|Number=Sing
S0005	26	av.	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0007	1	boicote	NOUN	LEMMA	boicotar	boicote
S0007	1	boicote	NOUN	FEATS	Mood=Imp|Number=Sing|Person=3|VerbForm=Fin	Gender=Masc|Number=Sing
S0009	1	#magazineluizacancelada	NOUN	FEATS	Gender=Fem|Number=Sing	_
S0009	2	#burgerkingcancelado	ADJ	FEATS	Gender=Masc|Number=Sing|VerbForm=Part	Gender=Masc|NumType=Ord

==========================================================

Pchanged - fixed: 0
Lchanged - fixed: 3
Fchanged - fixed: 7
